timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.6226043701171875e-06,host,file,18.2421875,122.17578125,2293.26171875,2132.3046875,0.0
2.6226043701171875e-06,host,file_mapped,10.84765625,84.17578125,2101.40234375,1969.36328125,0.0
2.6226043701171875e-06,host,file_dirty,0.35546875,0.20703125,9.51171875,53.40234375,0.0
2.6226043701171875e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file,0.0,0.0,2231.74609375,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_mapped,0.0,0.0,2041.3125,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_dirty,0.0,0.0,9.5,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file,0.0,0.0,0.0,2127.37109375,0.0
2.6226043701171875e-06,vm1-cg,file_mapped,0.0,0.0,0.0,1965.5,0.0
2.6226043701171875e-06,vm1-cg,file_dirty,0.0,0.0,0.0,53.37890625,0.0
2.6226043701171875e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.6226043701171875e-06,vm0,file,113.66015625,,,,
2.6226043701171875e-06,vm0,file_mapped,59.09375,,,,
2.6226043701171875e-06,vm0,file_dirty,2.5390625,,,,
2.6226043701171875e-06,vm0,file_writeback,0.0,,,,
2.6226043701171875e-06,vm0,file_thp,0.0,,,,
2.6226043701171875e-06,vm1,file,113.84375,,,,
2.6226043701171875e-06,vm1,file_mapped,58.8203125,,,,
2.6226043701171875e-06,vm1,file_dirty,2.48046875,,,,
2.6226043701171875e-06,vm1,file_writeback,0.0,,,,
2.6226043701171875e-06,vm1,file_thp,0.0,,,,
0.9785540103912354,host,file,18.2421875,122.18359375,2373.18359375,2214.4609375,353.10546875
0.9785540103912354,host,file_mapped,10.84765625,84.17578125,2170.23046875,2031.3828125,335.5859375
0.9785540103912354,host,file_dirty,0.359375,0.21484375,106.1328125,130.8828125,0.0
0.9785540103912354,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
0.9785540103912354,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
0.9785540103912354,virtiofsd,file_dirty,0.0390625,0.0,0.0,0.0,0.0
0.9785540103912354,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,vm0-cg,file,0.0,0.0,2311.66796875,0.0,157.34375
0.9785540103912354,vm0-cg,file_mapped,0.0,0.0,2110.140625,0.0,147.91796875
0.9785540103912354,vm0-cg,file_dirty,0.0,0.0,106.12109375,0.0,0.0
0.9785540103912354,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,vm1-cg,file,0.0,0.0,0.0,2209.52734375,195.76171875
0.9785540103912354,vm1-cg,file_mapped,0.0,0.0,0.0,2027.51953125,187.66796875
0.9785540103912354,vm1-cg,file_dirty,0.0,0.0,0.0,130.859375,0.0
0.9785540103912354,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9785540103912354,vm0,file,113.7421875,,,,
0.9785540103912354,vm0,file_mapped,59.18359375,,,,
0.9785540103912354,vm0,file_dirty,2.62109375,,,,
0.9785540103912354,vm0,file_writeback,0.0,,,,
0.9785540103912354,vm0,file_thp,0.0,,,,
0.9785540103912354,vm1,file,113.92578125,,,,
0.9785540103912354,vm1,file_mapped,58.9140625,,,,
0.9785540103912354,vm1,file_dirty,2.5546875,,,,
0.9785540103912354,vm1,file_writeback,0.0,,,,
0.9785540103912354,vm1,file_thp,0.0,,,,
2.1862049102783203,host,file,18.2421875,122.18359375,2383.06640625,2232.74609375,2194.21875
2.1862049102783203,host,file_mapped,10.84765625,84.17578125,2184.125,2048.1328125,2176.3515625
2.1862049102783203,host,file_dirty,0.01953125,0.05859375,141.21875,139.0625,0.0
2.1862049102783203,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
2.1862049102783203,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
2.1862049102783203,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
2.1862049102783203,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,vm0-cg,file,0.0,0.0,2321.59765625,0.0,973.875
2.1862049102783203,vm0-cg,file_mapped,0.0,0.0,2124.0625,0.0,964.671875
2.1862049102783203,vm0-cg,file_dirty,0.0,0.0,141.21875,0.0,0.0
2.1862049102783203,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,vm1-cg,file,0.0,0.0,0.0,2227.8125,1224.296875
2.1862049102783203,vm1-cg,file_mapped,0.0,0.0,0.0,2044.26953125,1214.57421875
2.1862049102783203,vm1-cg,file_dirty,0.0,0.0,0.0,139.0625,0.0
2.1862049102783203,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1862049102783203,vm0,file,113.8671875,,,,
2.1862049102783203,vm0,file_mapped,57.171875,,,,
2.1862049102783203,vm0,file_dirty,2.6953125,,,,
2.1862049102783203,vm0,file_writeback,0.0,,,,
2.1862049102783203,vm0,file_thp,0.0,,,,
2.1862049102783203,vm1,file,113.92578125,,,,
2.1862049102783203,vm1,file_mapped,58.921875,,,,
2.1862049102783203,vm1,file_dirty,2.640625,,,,
2.1862049102783203,vm1,file_writeback,0.0,,,,
2.1862049102783203,vm1,file_thp,0.0,,,,
3.314021110534668,host,file,18.2421875,122.18359375,2391.24609375,2242.37890625,3974.203125
3.314021110534668,host,file_mapped,10.84765625,84.17578125,2193.125,2060.6875,3957.69921875
3.314021110534668,host,file_dirty,0.01953125,0.05859375,145.5,142.87109375,0.0
3.314021110534668,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.314021110534668,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.314021110534668,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
3.314021110534668,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
3.314021110534668,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
3.314021110534668,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.314021110534668,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.314021110534668,vm0-cg,file,0.0,0.0,2329.73046875,0.0,1786.8671875
3.314021110534668,vm0-cg,file_mapped,0.0,0.0,2133.03515625,0.0,1778.625
3.314021110534668,vm0-cg,file_dirty,0.0,0.0,145.5,0.0,0.0
3.314021110534668,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.314021110534668,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.314021110534668,vm1-cg,file,0.0,0.0,0.0,2237.4453125,2187.3359375
3.314021110534668,vm1-cg,file_mapped,0.0,0.0,0.0,2056.82421875,2179.07421875
3.314021110534668,vm1-cg,file_dirty,0.0,0.0,0.0,142.87109375,0.0
3.314021110534668,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.314021110534668,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.314021110534668,vm0,file,113.8671875,,,,
3.314021110534668,vm0,file_mapped,57.18359375,,,,
3.314021110534668,vm0,file_dirty,2.76171875,,,,
3.314021110534668,vm0,file_writeback,0.0,,,,
3.314021110534668,vm0,file_thp,0.0,,,,
3.314021110534668,vm1,file,114.05078125,,,,
3.314021110534668,vm1,file_mapped,56.90625,,,,
3.314021110534668,vm1,file_dirty,2.69921875,,,,
3.314021110534668,vm1,file_writeback,0.0,,,,
3.314021110534668,vm1,file_thp,0.0,,,,
4.550025224685669,host,file,18.2421875,122.18359375,2401.1875,2252.87890625,6019.30859375
4.550025224685669,host,file_mapped,10.84765625,84.17578125,2203.37109375,2073.58984375,6007.12890625
4.550025224685669,host,file_dirty,0.01953125,0.05859375,149.0234375,172.47265625,0.0
4.550025224685669,host,file_writeback,0.0,0.0,0.0,0.0,0.0
4.550025224685669,host,file_thp,0.0,0.0,0.0,0.0,0.0
4.550025224685669,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
4.550025224685669,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
4.550025224685669,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
4.550025224685669,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
4.550025224685669,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
4.550025224685669,vm0-cg,file,0.0,0.0,2339.671875,0.0,2781.1796875
4.550025224685669,vm0-cg,file_mapped,0.0,0.0,2143.28125,0.0,2774.36328125
4.550025224685669,vm0-cg,file_dirty,0.0,0.0,149.0234375,0.0,0.0
4.550025224685669,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.550025224685669,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.550025224685669,vm1-cg,file,0.0,0.0,0.0,2247.9453125,3238.12890625
4.550025224685669,vm1-cg,file_mapped,0.0,0.0,0.0,2069.7265625,3232.765625
4.550025224685669,vm1-cg,file_dirty,0.0,0.0,0.0,172.47265625,0.0
4.550025224685669,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.550025224685669,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.550025224685669,vm0,file,113.8671875,,,,
4.550025224685669,vm0,file_mapped,57.19921875,,,,
4.550025224685669,vm0,file_dirty,2.84765625,,,,
4.550025224685669,vm0,file_writeback,0.0,,,,
4.550025224685669,vm0,file_thp,0.0,,,,
4.550025224685669,vm1,file,114.11328125,,,,
4.550025224685669,vm1,file_mapped,56.92578125,,,,
4.550025224685669,vm1,file_dirty,2.77734375,,,,
4.550025224685669,vm1,file_writeback,0.0,,,,
4.550025224685669,vm1,file_thp,0.0,,,,
5.766279458999634,host,file,18.2421875,122.19140625,2409.73828125,2258.30859375,7416.55078125
5.766279458999634,host,file_mapped,10.84765625,84.17578125,2212.06640625,2087.76953125,7411.8984375
5.766279458999634,host,file_dirty,0.02734375,0.06640625,150.18359375,182.59375,0.0
5.766279458999634,host,file_writeback,0.0,0.0,0.0,0.0,0.0
5.766279458999634,host,file_thp,0.0,0.0,0.0,0.0,0.0
5.766279458999634,virtiofsd,file,3.02734375,0.0,0.0,0.0,0.0
5.766279458999634,virtiofsd,file_mapped,1.1953125,0.0,0.0,0.0,0.0
5.766279458999634,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
5.766279458999634,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
5.766279458999634,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
5.766279458999634,vm0-cg,file,0.0,0.0,2348.22265625,0.0,3637.1640625
