timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.1457672119140625e-06,host,file,19.765625,121.875,2336.26953125,2225.34375,0.0
2.1457672119140625e-06,host,file_mapped,11.51171875,85.046875,2114.55859375,2018.07421875,0.0
2.1457672119140625e-06,host,file_dirty,0.5625,0.12890625,9.41015625,108.69921875,0.0
2.1457672119140625e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file,4.98828125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_mapped,1.2109375,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file,0.0,0.0,2273.875,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_mapped,0.0,0.0,2054.453125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_dirty,0.0,0.0,9.40625,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file,0.0,0.0,0.0,2220.41796875,0.0
2.1457672119140625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2014.2109375,0.0
2.1457672119140625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,108.69921875,0.0
2.1457672119140625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0,file,146.4296875,,,,
2.1457672119140625e-06,vm0,file_mapped,83.13671875,,,,
2.1457672119140625e-06,vm0,file_dirty,3.74609375,,,,
2.1457672119140625e-06,vm0,file_writeback,0.0,,,,
2.1457672119140625e-06,vm0,file_thp,0.0,,,,
2.1457672119140625e-06,vm1,file,145.015625,,,,
2.1457672119140625e-06,vm1,file_mapped,81.66015625,,,,
2.1457672119140625e-06,vm1,file_dirty,3.41015625,,,,
2.1457672119140625e-06,vm1,file_writeback,0.0,,,,
2.1457672119140625e-06,vm1,file_thp,0.0,,,,
0.9855616092681885,host,file,329.234375,122.36328125,2402.87890625,2295.6484375,17.734375
0.9855616092681885,host,file_mapped,193.39453125,84.6875,2173.91015625,2074.09765625,13.9296875
0.9855616092681885,host,file_dirty,182.24609375,0.12890625,99.61328125,173.9375,0.0
0.9855616092681885,host,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,host,file_thp,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,virtiofsd,file,314.45703125,0.0,0.0,0.0,0.0
0.9855616092681885,virtiofsd,file_mapped,183.09375,0.0,0.0,0.0,0.0
0.9855616092681885,virtiofsd,file_dirty,181.734375,0.0,0.0,0.0,0.0
0.9855616092681885,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,vm0-cg,file,0.0,0.0,2340.484375,0.0,5.98828125
0.9855616092681885,vm0-cg,file_mapped,0.0,0.0,2113.65234375,0.0,4.59765625
0.9855616092681885,vm0-cg,file_dirty,0.0,0.0,99.609375,0.0,0.0
0.9855616092681885,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,vm1-cg,file,0.0,0.0,0.0,2290.72265625,11.74609375
0.9855616092681885,vm1-cg,file_mapped,0.0,0.0,0.0,2070.234375,9.33203125
0.9855616092681885,vm1-cg,file_dirty,0.0,0.0,0.0,173.9375,0.0
0.9855616092681885,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
0.9855616092681885,vm0,file,419.40234375,,,,
0.9855616092681885,vm0,file_mapped,83.4921875,,,,
0.9855616092681885,vm0,file_dirty,3.82421875,,,,
0.9855616092681885,vm0,file_writeback,0.0,,,,
0.9855616092681885,vm0,file_thp,0.0,,,,
0.9855616092681885,vm1,file,597.83984375,,,,
0.9855616092681885,vm1,file_mapped,81.84375,,,,
0.9855616092681885,vm1,file_dirty,3.5078125,,,,
0.9855616092681885,vm1,file_writeback,0.0,,,,
0.9855616092681885,vm1,file_thp,0.0,,,,
2.053638219833374,host,file,2168.90234375,122.36328125,2466.578125,2361.17578125,92.6015625
2.053638219833374,host,file_mapped,1382.37109375,84.6875,2242.52734375,2150.43359375,85.14453125
2.053638219833374,host,file_dirty,1370.6015625,0.05078125,180.3359375,261.15625,0.0
2.053638219833374,host,file_writeback,0.0,0.0,0.0,0.0,0.0
2.053638219833374,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.053638219833374,virtiofsd,file,2158.3671875,0.0,0.0,0.0,0.0
2.053638219833374,virtiofsd,file_mapped,1374.625,0.0,0.0,0.0,0.0
2.053638219833374,virtiofsd,file_dirty,1372.98046875,0.0,0.0,0.0,0.0
2.053638219833374,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.053638219833374,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.053638219833374,vm0-cg,file,0.0,0.0,2404.18359375,0.0,46.80859375
2.053638219833374,vm0-cg,file_mapped,0.0,0.0,2182.26953125,0.0,41.56640625
2.053638219833374,vm0-cg,file_dirty,0.0,0.0,180.33203125,0.0,0.0
2.053638219833374,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.053638219833374,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.053638219833374,vm1-cg,file,0.0,0.0,0.0,2356.25,45.79296875
2.053638219833374,vm1-cg,file_mapped,0.0,0.0,0.0,2146.5703125,43.578125
2.053638219833374,vm1-cg,file_dirty,0.0,0.0,0.0,261.15625,0.0
2.053638219833374,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.053638219833374,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.053638219833374,vm0,file,1085.98828125,,,,
2.053638219833374,vm0,file_mapped,83.60546875,,,,
2.053638219833374,vm0,file_dirty,3.92578125,,,,
2.053638219833374,vm0,file_writeback,0.0,,,,
2.053638219833374,vm0,file_thp,0.0,,,,
2.053638219833374,vm1,file,1276.6015625,,,,
2.053638219833374,vm1,file_mapped,81.8828125,,,,
2.053638219833374,vm1,file_dirty,3.72265625,,,,
2.053638219833374,vm1,file_writeback,0.0,,,,
2.053638219833374,vm1,file_thp,0.0,,,,
3.138861894607544,host,file,4101.2890625,122.36328125,2519.25,2442.4453125,171.078125
3.138861894607544,host,file_mapped,2631.98046875,84.6875,2293.3203125,2225.80078125,162.37890625
3.138861894607544,host,file_dirty,2620.3125,0.05078125,242.671875,347.57421875,0.0
3.138861894607544,host,file_writeback,0.0,0.0,0.0,0.0,0.0
3.138861894607544,host,file_thp,0.0,0.0,0.0,0.0,0.0
3.138861894607544,virtiofsd,file,4086.50390625,0.0,0.0,0.0,0.0
3.138861894607544,virtiofsd,file_mapped,2621.6796875,0.0,0.0,0.0,0.0
3.138861894607544,virtiofsd,file_dirty,2620.17578125,0.0,0.0,0.0,0.0
3.138861894607544,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
3.138861894607544,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
3.138861894607544,vm0-cg,file,0.0,0.0,2456.85546875,0.0,82.078125
3.138861894607544,vm0-cg,file_mapped,0.0,0.0,2233.0625,0.0,75.3515625
3.138861894607544,vm0-cg,file_dirty,0.0,0.0,242.66796875,0.0,0.0
3.138861894607544,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.138861894607544,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.138861894607544,vm1-cg,file,0.0,0.0,0.0,2437.51953125,89.0
3.138861894607544,vm1-cg,file_mapped,0.0,0.0,0.0,2221.9375,87.02734375
3.138861894607544,vm1-cg,file_dirty,0.0,0.0,0.0,347.57421875,0.0
3.138861894607544,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
3.138861894607544,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
3.138861894607544,vm0,file,1772.7890625,,,,
3.138861894607544,vm0,file_mapped,83.71875,,,,
3.138861894607544,vm0,file_dirty,4.0,,,,
3.138861894607544,vm0,file_writeback,0.0,,,,
3.138861894607544,vm0,file_thp,0.0,,,,
3.138861894607544,vm1,file,1939.8515625,,,,
3.138861894607544,vm1,file_mapped,82.0078125,,,,
3.138861894607544,vm1,file_dirty,3.828125,,,,
3.138861894607544,vm1,file_writeback,0.0,,,,
3.138861894607544,vm1,file_thp,0.0,,,,
4.201732397079468,host,file,5923.76953125,122.36328125,2579.25390625,2496.45703125,322.0
4.201732397079468,host,file_mapped,3810.8046875,84.6875,2352.73046875,2283.9296875,311.89453125
4.201732397079468,host,file_dirty,3799.09375,0.05078125,312.7421875,415.6484375,0.0
4.201732397079468,host,file_writeback,0.0,0.0,0.0,0.0,0.0
4.201732397079468,host,file_thp,0.0,0.0,0.0,0.0,0.0
4.201732397079468,virtiofsd,file,5908.984375,0.0,0.0,0.0,0.0
4.201732397079468,virtiofsd,file_mapped,3800.50390625,0.0,0.0,0.0,0.0
4.201732397079468,virtiofsd,file_dirty,3798.95703125,0.0,0.0,0.0,0.0
4.201732397079468,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
4.201732397079468,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
4.201732397079468,vm0-cg,file,0.0,0.0,2516.859375,0.0,141.00390625
4.201732397079468,vm0-cg,file_mapped,0.0,0.0,2292.47265625,0.0,135.16015625
4.201732397079468,vm0-cg,file_dirty,0.0,0.0,312.73828125,0.0,0.0
4.201732397079468,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.201732397079468,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.201732397079468,vm1-cg,file,0.0,0.0,0.0,2491.53125,180.99609375
4.201732397079468,vm1-cg,file_mapped,0.0,0.0,0.0,2280.06640625,176.734375
4.201732397079468,vm1-cg,file_dirty,0.0,0.0,0.0,415.6484375,0.0
4.201732397079468,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
4.201732397079468,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
4.201732397079468,vm0,file,2404.01953125,,,,
4.201732397079468,vm0,file_mapped,83.9375,,,,
4.201732397079468,vm0,file_dirty,4.08984375,,,,
4.201732397079468,vm0,file_writeback,0.0,,,,
4.201732397079468,vm0,file_thp,0.0,,,,
4.201732397079468,vm1,file,2515.140625,,,,
4.201732397079468,vm1,file_mapped,80.32421875,,,,
4.201732397079468,vm1,file_dirty,3.91796875,,,,
4.201732397079468,vm1,file_writeback,0.0,,,,
4.201732397079468,vm1,file_thp,0.0,,,,
5.23837947845459,host,file,7248.25,122.36328125,2627.234375,2545.0,875.8125
5.23837947845459,host,file_mapped,4656.3828125,84.6875,2406.77734375,2337.01953125,864.90234375
5.23837947845459,host,file_dirty,4644.5,0.05078125,374.62109375,499.24609375,0.0
5.23837947845459,host,file_writeback,0.0,0.0,0.0,0.0,0.0
5.23837947845459,host,file_thp,0.0,0.0,0.0,0.0,0.0
5.23837947845459,virtiofsd,file,7233.46484375,0.0,0.0,0.0,0.0
5.23837947845459,virtiofsd,file_mapped,4646.08203125,0.0,0.0,0.0,0.0
5.23837947845459,virtiofsd,file_dirty,4644.36328125,0.0,0.0,0.0,0.0
5.23837947845459,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
5.23837947845459,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
5.23837947845459,vm0-cg,file,0.0,0.0,2564.83984375,0.0,400.08984375
5.23837947845459,vm0-cg,file_mapped,0.0,0.0,2346.51953125,0.0,394.25
5.23837947845459,vm0-cg,file_dirty,0.0,0.0,374.6171875,0.0,0.0
5.23837947845459,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.23837947845459,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.23837947845459,vm1-cg,file,0.0,0.0,0.0,2540.07421875,475.72265625
5.23837947845459,vm1-cg,file_mapped,0.0,0.0,0.0,2333.15625,470.65234375
5.23837947845459,vm1-cg,file_dirty,0.0,0.0,0.0,499.24609375,0.0
5.23837947845459,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
5.23837947845459,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
5.23837947845459,vm0,file,2827.77734375,,,,
5.23837947845459,vm0,file_mapped,83.984375,,,,
5.23837947845459,vm0,file_dirty,4.1953125,,,,
5.23837947845459,vm0,file_writeback,0.0,,,,
5.23837947845459,vm0,file_thp,0.0,,,,
5.23837947845459,vm1,file,2937.6171875,,,,
5.23837947845459,vm1,file_mapped,80.3828125,,,,
5.23837947845459,vm1,file_dirty,4.01953125,,,,
5.23837947845459,vm1,file_writeback,0.0,,,,
5.23837947845459,vm1,file_thp,0.0,,,,
6.27424430847168,host,file,8441.1015625,122.36328125,2655.64453125,2592.98046875,1565.921875
6.27424430847168,host,file_mapped,5431.22265625,84.6875,2435.0078125,2381.71484375,1555.19921875
6.27424430847168,host,file_dirty,5419.24609375,0.05078125,408.80078125,546.52734375,0.0
6.27424430847168,host,file_writeback,0.0,0.0,0.0,0.0,0.0
6.27424430847168,host,file_thp,0.0,0.0,0.0,0.0,0.0
6.27424430847168,virtiofsd,file,8426.31640625,0.0,0.0,0.0,0.0
6.27424430847168,virtiofsd,file_mapped,5420.921875,0.0,0.0,0.0,0.0
6.27424430847168,virtiofsd,file_dirty,5419.23046875,0.0,0.0,0.0,0.0
6.27424430847168,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
6.27424430847168,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
6.27424430847168,vm0-cg,file,0.0,0.0,2593.25,0.0,609.015625
6.27424430847168,vm0-cg,file_mapped,0.0,0.0,2374.75,0.0,603.73828125
6.27424430847168,vm0-cg,file_dirty,0.0,0.0,408.796875,0.0,0.0
6.27424430847168,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
6.27424430847168,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
6.27424430847168,vm1-cg,file,0.0,0.0,0.0,2588.04296875,956.90625
6.27424430847168,vm1-cg,file_mapped,0.0,0.0,0.0,2377.8515625,951.4609375
6.27424430847168,vm1-cg,file_dirty,0.0,0.0,0.0,546.52734375,0.0
6.27424430847168,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
6.27424430847168,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
