timestamp,cgroup,stat,N0,N1,N2,N3,N4
2.1457672119140625e-06,host,file,153.01953125,73.44140625,2504.71875,2396.97265625,1582.8828125
2.1457672119140625e-06,host,file_mapped,107.796875,72.65234375,2249.49609375,2151.43359375,1581.359375
2.1457672119140625e-06,host,file_dirty,0.4140625,0.0078125,2114.78125,96.3359375,0.0
2.1457672119140625e-06,host,file_writeback,0.0,0.0,0.0,5.75390625,0.0
2.1457672119140625e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file,2.7890625,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_mapped,1.23828125,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_dirty,0.015625,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file,0.0,0.0,2442.8203125,0.0,1583.99609375
2.1457672119140625e-06,vm0-cg,file_mapped,0.0,0.0,2189.14453125,0.0,1582.2265625
2.1457672119140625e-06,vm0-cg,file_dirty,0.0,0.0,2114.78125,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm1-cg,file,0.0,0.0,0.0,2392.03125,2.71875
2.1457672119140625e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2147.54296875,2.71875
2.1457672119140625e-06,vm1-cg,file_dirty,0.0,0.0,0.0,96.3359375,0.0
2.1457672119140625e-06,vm1-cg,file_writeback,0.0,0.0,0.0,5.75390625,0.0
2.1457672119140625e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
2.1457672119140625e-06,vm0,file,145.56640625,,,,
2.1457672119140625e-06,vm0,file_mapped,88.07421875,,,,
2.1457672119140625e-06,vm0,file_dirty,3.87109375,,,,
2.1457672119140625e-06,vm0,file_writeback,0.0,,,,
2.1457672119140625e-06,vm0,file_thp,0.0,,,,
2.1457672119140625e-06,vm1,file,162.3359375,,,,
