timestamp,cgroup,stat,N0,N1,N2,N3,N4
8.354039192199707,vm1,file_dirty,4.80078125,,,,
8.354039192199707,vm1,file_writeback,0.0,,,,
8.354039192199707,vm1,file_thp,0.0,,,,
9.458827495574951,host,file,19794.4765625,75.55859375,2956.1484375,2824.77734375,6678.8046875
9.458827495574951,host,file_mapped,12731.33984375,74.78515625,2720.64453125,2613.4375,6677.19921875
9.458827495574951,host,file_dirty,12622.96484375,0.01171875,2557.30078125,2587.046875,0.0
9.458827495574951,host,file_writeback,0.0,0.0,0.0,0.0,0.0
9.458827495574951,host,file_thp,0.0,0.0,0.0,0.0,0.0
9.458827495574951,virtiofsd,file,19643.51953125,0.0,0.0,0.0,0.0
9.458827495574951,virtiofsd,file_mapped,12624.56640625,0.0,0.0,0.0,0.0
9.458827495574951,virtiofsd,file_dirty,12622.5546875,0.0,0.0,0.0,0.0
9.458827495574951,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
9.458827495574951,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
9.458827495574951,vm0-cg,file,0.0,0.0,2894.2265625,0.0,4465.234375
9.458827495574951,vm0-cg,file_mapped,0.0,0.0,2660.25390625,0.0,4463.6484375
9.458827495574951,vm0-cg,file_dirty,0.0,0.0,2557.30078125,0.0,0.0
9.458827495574951,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
9.458827495574951,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
9.458827495574951,vm1-cg,file,0.0,0.0,0.0,2819.8359375,2213.5703125
9.458827495574951,vm1-cg,file_mapped,0.0,0.0,0.0,2609.546875,2213.55078125
9.458827495574951,vm1-cg,file_dirty,0.0,0.0,0.0,2587.046875,0.0
9.458827495574951,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
9.458827495574951,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
9.458827495574951,vm0,file,7365.70703125,,,,
9.458827495574951,vm0,file_mapped,89.953125,,,,
9.458827495574951,vm0,file_dirty,4.8515625,,,,
9.458827495574951,vm0,file_writeback,0.0,,,,
9.458827495574951,vm0,file_thp,0.0,,,,
9.458827495574951,vm1,file,7008.23046875,,,,
9.458827495574951,vm1,file_mapped,97.125,,,,
9.458827495574951,vm1,file_dirty,4.90625,,,,
9.458827495574951,vm1,file_writeback,0.0,,,,
9.458827495574951,vm1,file_thp,0.0,,,,
10.525503873825073,host,file,22447.0703125,75.55859375,2995.0234375,2874.39453125,7597.62109375
10.525503873825073,host,file_mapped,14417.45703125,74.78515625,2756.56640625,2666.0234375,7596.01171875
10.525503873825073,host,file_dirty,14308.90234375,0.01171875,2584.0078125,2639.60546875,0.0
10.525503873825073,host,file_writeback,0.0,0.0,0.0,0.0,0.0
10.525503873825073,host,file_thp,0.0,0.0,0.0,0.0,0.0
10.525503873825073,virtiofsd,file,22298.11328125,0.0,0.0,0.0,0.0
10.525503873825073,virtiofsd,file_mapped,14312.48828125,0.0,0.0,0.0,0.0
10.525503873825073,virtiofsd,file_dirty,14310.30078125,0.0,0.0,0.0,0.0
10.525503873825073,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
10.525503873825073,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
10.525503873825073,vm0-cg,file,0.0,0.0,2933.1015625,0.0,5384.05078125
10.525503873825073,vm0-cg,file_mapped,0.0,0.0,2696.17578125,0.0,5382.4609375
10.525503873825073,vm0-cg,file_dirty,0.0,0.0,2584.0078125,0.0,0.0
10.525503873825073,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
10.525503873825073,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
10.525503873825073,vm1-cg,file,0.0,0.0,0.0,2869.453125,2213.5703125
10.525503873825073,vm1-cg,file_mapped,0.0,0.0,0.0,2662.1328125,2213.55078125
10.525503873825073,vm1-cg,file_dirty,0.0,0.0,0.0,2639.60546875,0.0
10.525503873825073,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
10.525503873825073,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
10.525503873825073,vm0,file,8375.03125,,,,
10.525503873825073,vm0,file_mapped,90.20703125,,,,
10.525503873825073,vm0,file_dirty,4.95703125,,,,
10.525503873825073,vm0,file_writeback,0.0,,,,
10.525503873825073,vm0,file_thp,0.0,,,,
10.525503873825073,vm1,file,7929.69921875,,,,
10.525503873825073,vm1,file_mapped,97.43359375,,,,
10.525503873825073,vm1,file_dirty,5.01953125,,,,
10.525503873825073,vm1,file_writeback,0.0,,,,
10.525503873825073,vm1,file_thp,0.0,,,,
11.670549154281616,host,file,25252.328125,75.55859375,3070.69921875,2927.984375,8554.05078125
11.670549154281616,host,file_mapped,16219.625,74.78515625,2833.01953125,2720.0234375,8552.4375
11.670549154281616,host,file_dirty,16110.81640625,0.00390625,2650.8515625,2693.625,0.0
11.670549154281616,host,file_writeback,0.0,0.0,0.0,0.0,0.0
11.670549154281616,host,file_thp,0.0,0.0,0.0,0.0,0.0
11.670549154281616,virtiofsd,file,25103.81640625,0.0,0.0,0.0,0.0
11.670549154281616,virtiofsd,file_mapped,16114.515625,0.0,0.0,0.0,0.0
11.670549154281616,virtiofsd,file_dirty,16112.4921875,0.0,0.0,0.0,0.0
11.670549154281616,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
11.670549154281616,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
11.670549154281616,vm0-cg,file,0.0,0.0,3008.80078125,0.0,6342.58203125
11.670549154281616,vm0-cg,file_mapped,0.0,0.0,2772.64453125,0.0,6341.05859375
11.670549154281616,vm0-cg,file_dirty,0.0,0.0,2650.8515625,0.0,0.0
11.670549154281616,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
11.670549154281616,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
11.670549154281616,vm1-cg,file,0.0,0.0,0.0,2923.04296875,2213.5703125
11.670549154281616,vm1-cg,file_mapped,0.0,0.0,0.0,2716.1328125,2213.55078125
11.670549154281616,vm1-cg,file_dirty,0.0,0.0,0.0,2693.625,0.0
11.670549154281616,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
11.670549154281616,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
11.670549154281616,vm0,file,9423.03125,,,,
11.670549154281616,vm0,file_mapped,90.21484375,,,,
11.670549154281616,vm0,file_dirty,5.03125,,,,
11.670549154281616,vm0,file_writeback,0.0,,,,
11.670549154281616,vm0,file_thp,0.0,,,,
11.670549154281616,vm1,file,8701.72265625,,,,
11.670549154281616,vm1,file_mapped,97.55859375,,,,
11.670549154281616,vm1,file_dirty,5.10546875,,,,
11.670549154281616,vm1,file_writeback,0.0,,,,
11.670549154281616,vm1,file_thp,0.0,,,,
12.805842161178589,host,file,27561.4921875,75.56640625,3143.05859375,2962.36328125,9885.72265625
12.805842161178589,host,file_mapped,17702.984375,74.78515625,2907.171875,2754.515625,9884.12890625
12.805842161178589,host,file_dirty,17594.140625,0.0078125,2651.8046875,2728.15234375,0.0
12.805842161178589,host,file_writeback,0.0,0.0,0.0,0.0,0.0
12.805842161178589,host,file_thp,0.0,0.0,0.0,0.0,0.0
12.805842161178589,virtiofsd,file,27413.75390625,0.0,0.0,0.0,0.0
12.805842161178589,virtiofsd,file_mapped,17598.203125,0.0,0.0,0.0,0.0
12.805842161178589,virtiofsd,file_dirty,17596.11328125,0.0,0.0,0.0,0.0
12.805842161178589,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
12.805842161178589,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
12.805842161178589,vm0-cg,file,0.0,0.0,3081.19140625,0.0,7677.5703125
12.805842161178589,vm0-cg,file_mapped,0.0,0.0,2846.8359375,0.0,7676.140625
12.805842161178589,vm0-cg,file_dirty,0.0,0.0,2651.8046875,0.0,0.0
12.805842161178589,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
12.805842161178589,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
12.805842161178589,vm1-cg,file,0.0,0.0,0.0,2957.421875,2213.5703125
12.805842161178589,vm1-cg,file_mapped,0.0,0.0,0.0,2750.625,2213.55078125
12.805842161178589,vm1-cg,file_dirty,0.0,0.0,0.0,2728.15234375,0.0
12.805842161178589,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
12.805842161178589,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
12.805842161178589,vm0,file,10100.85546875,,,,
12.805842161178589,vm0,file_mapped,90.44140625,,,,
12.805842161178589,vm0,file_dirty,5.125,,,,
12.805842161178589,vm0,file_writeback,0.0,,,,
12.805842161178589,vm0,file_thp,0.0,,,,
12.805842161178589,vm1,file,9693.53515625,,,,
12.805842161178589,vm1,file_mapped,97.74609375,,,,
12.805842161178589,vm1,file_dirty,5.22265625,,,,
12.805842161178589,vm1,file_writeback,0.0,,,,
12.805842161178589,vm1,file_thp,0.0,,,,
14.008403301239014,host,file,29754.51953125,75.56640625,3171.34375,2973.55078125,11705.87890625
14.008403301239014,host,file_mapped,19220.125,74.78515625,2935.7890625,2765.59375,11704.29296875
14.008403301239014,host,file_dirty,19111.29296875,0.0078125,2662.3984375,2675.32421875,0.0
14.008403301239014,host,file_writeback,0.0,0.0,0.0,0.0,0.0
14.008403301239014,host,file_thp,0.0,0.0,0.0,0.0,0.0
14.008403301239014,virtiofsd,file,29603.55078125,0.0,0.0,0.0,0.0
14.008403301239014,virtiofsd,file_mapped,19113.3515625,0.0,0.0,0.0,0.0
14.008403301239014,virtiofsd,file_dirty,19111.265625,0.0,0.0,0.0,0.0
14.008403301239014,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
14.008403301239014,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
14.008403301239014,vm0-cg,file,0.0,0.0,3109.5078125,0.0,9501.09375
14.008403301239014,vm0-cg,file_mapped,0.0,0.0,2875.48828125,0.0,9499.51171875
