timestamp,cgroup,stat,N0,N1,N2,N3,N4
1.9073486328125e-06,host,file,156.078125,73.26953125,2423.609375,2309.46484375,0.0
1.9073486328125e-06,host,file_mapped,111.046875,72.5546875,2177.3359375,2077.41796875,0.0
1.9073486328125e-06,host,file_dirty,0.27734375,0.0234375,2058.546875,2073.37109375,0.0
1.9073486328125e-06,host,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,host,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file,2.78125,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_mapped,1.17578125,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_dirty,0.046875,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,virtiofsd,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file,0.0,0.0,2361.68359375,0.0,0.0
1.9073486328125e-06,vm0-cg,file_mapped,0.0,0.0,2116.9453125,0.0,0.0
1.9073486328125e-06,vm0-cg,file_dirty,0.0,0.0,2058.546875,0.0,0.0
1.9073486328125e-06,vm0-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file,0.0,0.0,0.0,2304.51953125,0.0
1.9073486328125e-06,vm1-cg,file_mapped,0.0,0.0,0.0,2073.52734375,0.0
1.9073486328125e-06,vm1-cg,file_dirty,0.0,0.0,0.0,2073.37109375,0.0
1.9073486328125e-06,vm1-cg,file_writeback,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm1-cg,file_thp,0.0,0.0,0.0,0.0,0.0
1.9073486328125e-06,vm0,file,166.17578125,,,,
1.9073486328125e-06,vm0,file_mapped,97.546875,,,,
1.9073486328125e-06,vm0,file_dirty,4.18359375,,,,
